,trials,x,z,horizons,environment,id
0,0,28,0.30602578914275785,5,smooth,407
1,1,29,0.3069719129247653,5,smooth,407
2,2,28,0.30602578914275785,5,smooth,407
3,3,28,0.30602578914275785,5,smooth,407
4,4,27,0.2583755096368173,5,smooth,407
5,5,26,0.2527205247281528,5,smooth,407
