,trials,x,z,horizons,environment,id
0,0,29,0.04856146591320502,10,smooth,178
1,1,28,0.0,10,smooth,178
2,2,6,0.5469343536002171,10,smooth,178
3,3,5,0.4800337146997511,10,smooth,178
4,4,17,0.7525030165275046,10,smooth,178
5,5,17,0.7525030165275046,10,smooth,178
6,6,18,0.8566402350113845,10,smooth,178
7,7,19,0.9572269343427956,10,smooth,178
8,8,19,0.9572269343427956,10,smooth,178
9,9,20,1.0,10,smooth,178
10,10,19,0.9572269343427956,10,smooth,178
