,trials,x,z,horizons,environment,id
0,0,13,0.06936955942016002,5,rough,13
1,1,14,0.0,5,rough,13
2,2,26,0.24614360939591234,5,rough,13
3,3,27,0.20575785041386854,5,rough,13
4,4,12,0.4460235164029772,5,rough,13
5,5,12,0.4460235164029772,5,rough,13
