,trials,x,z,horizons,environment,id
0,0,5,0.5054816669017494,5,smooth,440
1,1,4,0.403356998889531,5,smooth,440
2,2,5,0.5054816669017494,5,smooth,440
3,3,4,0.403356998889531,5,smooth,440
4,4,5,0.5054816669017494,5,smooth,440
5,5,6,0.7506084765638589,5,smooth,440
