,trials,x,z,horizons,environment,id
0,0,18,1.0,5,rough,255
1,1,18,1.0,5,rough,255
2,2,18,1.0,5,rough,255
3,3,19,0.8918477490648958,5,rough,255
4,4,12,0.9551612961300019,5,rough,255
5,5,14,0.5026801185991666,5,rough,255
