,trials,x,z,horizons,environment,id
0,0,1,0.6582448178136403,10,rough,120
1,1,2,0.34389748127507735,10,rough,120
2,2,15,0.5601893450807077,10,rough,120
3,3,27,0.5502873747193335,10,rough,120
4,4,6,0.5733019880361118,10,rough,120
5,5,19,0.2914324057188202,10,rough,120
6,6,4,0.5231708257480453,10,rough,120
7,7,7,1.0,10,rough,120
8,8,6,0.5733019880361118,10,rough,120
9,9,14,0.5478272881798594,10,rough,120
10,10,2,0.34389748127507735,10,rough,120
