,trials,x,z,horizons,environment,id
0,0,7,0.936038337977229,10,rough,181
1,1,7,0.936038337977229,10,rough,181
2,2,6,0.07473248475653334,10,rough,181
3,3,18,0.585119456900077,10,rough,181
4,4,5,0.0,10,rough,181
5,5,9,0.11428255880934914,10,rough,181
6,6,4,0.27985543230279236,10,rough,181
7,7,19,0.4332266864186181,10,rough,181
8,8,10,0.39743571947677514,10,rough,181
9,9,23,0.8578289439670664,10,rough,181
10,10,12,0.6990578638337398,10,rough,181
