,trials,x,z,horizons,environment,id
0,0,29,0.10743234622766987,10,rough,184
1,1,28,0.19040422974521018,10,rough,184
2,2,28,0.19040422974521018,10,rough,184
3,3,28,0.19040422974521018,10,rough,184
4,4,28,0.19040422974521018,10,rough,184
5,5,29,0.10743234622766987,10,rough,184
6,6,28,0.19040422974521018,10,rough,184
7,7,28,0.19040422974521018,10,rough,184
8,8,29,0.10743234622766987,10,rough,184
9,9,28,0.19040422974521018,10,rough,184
10,10,28,0.19040422974521018,10,rough,184
