,trials,x,z,horizons,environment,id
0,0,1,0.46849325055803953,5,rough,38
1,1,24,0.7853099966595303,5,rough,38
2,2,11,0.5162776819947471,5,rough,38
3,3,18,0.4224570493101173,5,rough,38
4,4,28,0.6002319954000229,5,rough,38
5,5,19,0.18046967384336035,5,rough,38
