,trials,x,z,horizons,environment,id
0,0,9,0.5097057900190732,5,smooth,443
1,1,17,0.03604930644436439,5,smooth,443
2,2,24,0.1525756686839944,5,smooth,443
3,3,12,0.9919972861188785,5,smooth,443
4,4,4,0.1819915923625533,5,smooth,443
5,5,27,0.2583755096368173,5,smooth,443
