,trials,x,z,horizons,environment,id
0,0,1,0.8093992717871322,10,smooth,358
1,1,2,0.6653064293921147,10,smooth,358
2,2,18,0.8657050895916107,10,smooth,358
3,3,18,0.8657050895916107,10,smooth,358
4,4,18,0.8657050895916107,10,smooth,358
5,5,19,1.0,10,smooth,358
6,6,18,0.8657050895916107,10,smooth,358
7,7,26,0.48133769154060796,10,smooth,358
8,8,19,1.0,10,smooth,358
9,9,20,0.9992988013845073,10,smooth,358
10,10,20,0.9992988013845073,10,smooth,358
