,trials,x,z,horizons,environment,id
0,0,18,0.5835655224147718,5,rough,63
1,1,24,0.40066449479517335,5,rough,63
2,2,12,0.24235885663797618,5,rough,63
3,3,15,0.6130761390307791,5,rough,63
4,4,21,0.5544472142397148,5,rough,63
5,5,20,0.6533633979104735,5,rough,63
