,trials,x,z,horizons,environment,id
0,0,1,0.030538578496765268,5,smooth,418
1,1,1,0.030538578496765268,5,smooth,418
2,2,2,0.0,5,smooth,418
3,3,21,0.7627278658635963,5,smooth,418
4,4,21,0.7627278658635963,5,smooth,418
5,5,22,0.8240977959430674,5,smooth,418
