,trials,x,z,horizons,environment,id
0,0,8,0.052765440127912705,5,smooth,450
1,1,17,0.6429258140521318,5,smooth,450
2,2,16,0.4244169621310078,5,smooth,450
3,3,22,0.47992905353857834,5,smooth,450
4,4,16,0.4244169621310078,5,smooth,450
5,5,20,0.47240773118508994,5,smooth,450
