,trials,x,z,horizons,environment,id
0,0,12,0.3473188344611166,5,smooth,423
1,1,11,0.43364113723498204,5,smooth,423
2,2,12,0.3473188344611166,5,smooth,423
3,3,29,0.4743176026082243,5,smooth,423
4,4,28,0.40864529871950994,5,smooth,423
5,5,17,0.6511280457304155,5,smooth,423
