,trials,x,z,horizons,environment,id
0,0,2,0.7768153252392527,5,smooth,368
1,1,1,0.5711751508891899,5,smooth,368
2,2,1,0.5711751508891899,5,smooth,368
3,3,2,0.7768153252392527,5,smooth,368
4,4,3,0.8442527937245109,5,smooth,368
5,5,3,0.8442527937245109,5,smooth,368
