,trials,x,z,horizons,environment,id
0,0,25,0.8930266146657662,5,smooth,397
1,1,17,0.34585001600528004,5,smooth,397
2,2,28,0.5495643313519425,5,smooth,397
3,3,19,0.38000656713597636,5,smooth,397
4,4,20,0.15904020537071187,5,smooth,397
5,5,6,0.89584749678419,5,smooth,397
