,trials,x,z,horizons,environment,id
0,0,26,0.9416487705496246,10,smooth,326
1,1,26,0.9416487705496246,10,smooth,326
2,2,25,0.8996907608860631,10,smooth,326
3,3,1,0.9646803999278067,10,smooth,326
4,4,2,0.9246103388763343,10,smooth,326
5,5,4,0.6973475706624677,10,smooth,326
6,6,1,0.9646803999278067,10,smooth,326
7,7,2,0.9246103388763343,10,smooth,326
8,8,19,0.9829949642320551,10,smooth,326
9,9,20,1.0,10,smooth,326
10,10,19,0.9829949642320551,10,smooth,326
