,trials,x,z,horizons,environment,id
0,0,26,0.26179515445106655,5,rough,67
1,1,27,0.6044870459832244,5,rough,67
2,2,28,0.9809360855690082,5,rough,67
3,3,27,0.6044870459832244,5,rough,67
4,4,28,0.9809360855690082,5,rough,67
5,5,28,0.9809360855690082,5,rough,67
