,trials,x,z,horizons,environment,id
0,0,0,0.08358067078108065,10,smooth,303
1,1,0,0.08358067078108065,10,smooth,303
2,2,0,0.08358067078108065,10,smooth,303
3,3,0,0.08358067078108065,10,smooth,303
4,4,1,0.06644448639617807,10,smooth,303
5,5,2,0.15546655232452175,10,smooth,303
6,6,2,0.15546655232452175,10,smooth,303
7,7,2,0.15546655232452175,10,smooth,303
8,8,2,0.15546655232452175,10,smooth,303
9,9,2,0.15546655232452175,10,smooth,303
10,10,3,0.3450370851743958,10,smooth,303
