,trials,x,z,horizons,environment,id
0,0,3,0.12608348071136655,10,rough,44
1,1,4,0.5503712021650681,10,rough,44
2,2,3,0.12608348071136655,10,rough,44
3,3,4,0.5503712021650681,10,rough,44
4,4,4,0.5503712021650681,10,rough,44
5,5,4,0.5503712021650681,10,rough,44
6,6,4,0.5503712021650681,10,rough,44
7,7,5,0.3596926243455298,10,rough,44
8,8,4,0.5503712021650681,10,rough,44
9,9,5,0.3596926243455298,10,rough,44
10,10,4,0.5503712021650681,10,rough,44
