,trials,x,z,horizons,environment,id
0,0,4,0.7077293106417366,5,smooth,385
1,1,13,0.4865009995963233,5,smooth,385
2,2,1,1.0,5,smooth,385
3,3,18,0.46821806831579105,5,smooth,385
4,4,5,0.6459471805178142,5,smooth,385
5,5,25,0.7631571180501049,5,smooth,385
