,trials,x,z,horizons,environment,id
0,0,20,0.5422109204680851,5,rough,20
1,1,20,0.5422109204680851,5,rough,20
2,2,21,0.5429699720482415,5,rough,20
3,3,22,0.5390719315171875,5,rough,20
4,4,3,0.6403648939946942,5,rough,20
5,5,4,0.5076397231616214,5,rough,20
