,trials,x,z,horizons,environment,id
0,0,5,0.7673303530416851,5,rough,69
1,1,6,0.6749289328630887,5,rough,69
2,2,15,0.14128556692252345,5,rough,69
3,3,18,1.0,5,rough,69
4,4,0,0.12880771684285158,5,rough,69
5,5,29,0.31274769417250586,5,rough,69
