,trials,x,z,horizons,environment,id
0,0,5,0.44589061385168444,10,smooth,329
1,1,6,0.37079851452242074,10,smooth,329
2,2,5,0.44589061385168444,10,smooth,329
3,3,6,0.37079851452242074,10,smooth,329
4,4,7,0.35960917715652857,10,smooth,329
5,5,8,0.41419182482629213,10,smooth,329
6,6,8,0.41419182482629213,10,smooth,329
7,7,9,0.5402996893463663,10,smooth,329
8,8,10,0.6563840748446259,10,smooth,329
9,9,9,0.5402996893463663,10,smooth,329
10,10,9,0.5402996893463663,10,smooth,329
