,trials,x,z,horizons,environment,id
0,0,5,0.14173790767826183,10,smooth,174
1,1,6,0.0,10,smooth,174
2,2,16,0.432799625411233,10,smooth,174
3,3,16,0.432799625411233,10,smooth,174
4,4,17,0.6511280457304155,10,smooth,174
5,5,16,0.432799625411233,10,smooth,174
6,6,24,0.5514723808344812,10,smooth,174
7,7,9,0.4960656156447567,10,smooth,174
8,8,5,0.14173790767826183,10,smooth,174
9,9,10,0.4970772499780818,10,smooth,174
10,10,17,0.6511280457304155,10,smooth,174
