,trials,x,z,horizons,environment,id
0,0,6,0.0,10,smooth,358
1,1,6,0.0,10,smooth,358
2,2,7,0.09794385277652874,10,smooth,358
3,3,6,0.0,10,smooth,358
4,4,6,0.0,10,smooth,358
5,5,7,0.09794385277652874,10,smooth,358
6,6,8,0.34028702833383423,10,smooth,358
7,7,9,0.4960656156447567,10,smooth,358
8,8,8,0.34028702833383423,10,smooth,358
9,9,9,0.4960656156447567,10,smooth,358
10,10,9,0.4960656156447567,10,smooth,358
