,trials,x,z,horizons,environment,id
0,0,29,0.3069719129247653,5,smooth,443
1,1,6,0.48384174542009034,5,smooth,443
2,2,10,0.5874241834067454,5,smooth,443
3,3,19,0.5488710695342938,5,smooth,443
4,4,21,0.16649204100866172,5,smooth,443
5,5,10,0.5874241834067454,5,smooth,443
