,trials,x,z,horizons,environment,id
0,0,13,0.8346237548289485,5,smooth,416
1,1,14,0.5110445752082378,5,smooth,416
2,2,15,0.21034407802451743,5,smooth,416
3,3,16,0.16452923875268902,5,smooth,416
4,4,17,0.34585001600528004,5,smooth,416
5,5,18,0.4736032432367002,5,smooth,416
