,trials,x,z,horizons,environment,id
0,0,16,0.2721918517093892,5,smooth,410
1,1,17,0.4689741750163109,5,smooth,410
2,2,16,0.2721918517093892,5,smooth,410
3,3,17,0.4689741750163109,5,smooth,410
4,4,17,0.4689741750163109,5,smooth,410
5,5,16,0.2721918517093892,5,smooth,410
