,trials,x,z,horizons,environment,id
0,0,1,0.7859308666434733,5,rough,9
1,1,0,0.7163568605311451,5,rough,9
2,2,7,0.16078400374492574,5,rough,9
3,3,29,0.24584652559746975,5,rough,9
4,4,25,0.5120680434009408,5,rough,9
5,5,13,0.39442933403710806,5,rough,9
