,trials,x,z,horizons,environment,id
0,0,9,0.6206789200154424,10,rough,204
1,1,9,0.6206789200154424,10,rough,204
2,2,6,0.6472938189276805,10,rough,204
3,3,29,0.7850046870876527,10,rough,204
4,4,29,0.7850046870876527,10,rough,204
5,5,29,0.7850046870876527,10,rough,204
6,6,28,0.6278873299393289,10,rough,204
7,7,10,0.5698868188600379,10,rough,204
8,8,27,0.29499234619536197,10,rough,204
9,9,26,0.36059844904549254,10,rough,204
10,10,3,0.3967578375902506,10,rough,204
