,trials,x,z,horizons,environment,id
0,0,1,1.0,5,rough,76
1,1,27,0.6427444382856763,5,rough,76
2,2,9,0.7959223029272313,5,rough,76
3,3,10,0.8147763414106513,5,rough,76
4,4,2,0.5142840903330683,5,rough,76
5,5,1,1.0,5,rough,76
