,trials,x,z,horizons,environment,id
0,0,22,0.0,10,smooth,346
1,1,5,0.32556600060832996,10,smooth,346
2,2,3,0.12480572584257119,10,smooth,346
3,3,14,0.7191083789731377,10,smooth,346
4,4,23,0.01775823218170133,10,smooth,346
5,5,24,0.1525756686839944,10,smooth,346
6,6,7,0.5410218126304285,10,smooth,346
7,7,13,1.0,10,smooth,346
8,8,10,0.5874241834067454,10,smooth,346
9,9,4,0.1819915923625533,10,smooth,346
10,10,16,0.0004517669842351534,10,smooth,346
