,trials,x,z,horizons,environment,id
0,0,9,0.6520197863490393,10,smooth,319
1,1,8,0.528206806839597,10,smooth,319
2,2,5,0.3113553813426001,10,smooth,319
3,3,11,0.4234080418451264,10,smooth,319
4,4,2,0.9033875173398507,10,smooth,319
5,5,3,0.6655790974367705,10,smooth,319
6,6,12,0.18457955554644992,10,smooth,319
7,7,23,0.053840490008198454,10,smooth,319
8,8,5,0.3113553813426001,10,smooth,319
9,9,6,0.31419787645333774,10,smooth,319
10,10,16,0.19591244680975642,10,smooth,319
