,trials,x,z,horizons,environment,id
0,0,16,0.9369317318154856,5,smooth,457
1,1,15,1.0,5,smooth,457
2,2,14,0.8174652111195516,5,smooth,457
3,3,4,0.4268872318033567,5,smooth,457
4,4,28,0.024364213696462293,5,smooth,457
5,5,8,0.7181598100770484,5,smooth,457
