,trials,x,z,horizons,environment,id
0,0,4,0.6989511580656346,5,rough,54
1,1,4,0.6989511580656346,5,rough,54
2,2,5,0.7567865446378538,5,rough,54
3,3,4,0.6989511580656346,5,rough,54
4,4,3,0.5292811322108019,5,rough,54
5,5,2,0.3507404596018232,5,rough,54
