,trials,x,z,horizons,environment,id
0,0,8,0.08761746965869353,10,smooth,360
1,1,8,0.08761746965869353,10,smooth,360
2,2,3,0.4474638414615687,10,smooth,360
3,3,4,0.3142328048001862,10,smooth,360
4,4,14,0.9278332348267991,10,smooth,360
5,5,13,0.8066510885903005,10,smooth,360
6,6,10,0.10694197164535878,10,smooth,360
7,7,9,0.0,10,smooth,360
8,8,29,0.6266856005146072,10,smooth,360
9,9,19,0.7681408314549177,10,smooth,360
10,10,5,0.3700040274140534,10,smooth,360
