,trials,x,z,horizons,environment,id
0,0,4,0.5194046341218024,5,rough,40
1,1,3,0.5239514383648827,5,rough,40
2,2,3,0.5239514383648827,5,rough,40
3,3,2,0.8228070802749509,5,rough,40
4,4,2,0.8228070802749509,5,rough,40
5,5,2,0.8228070802749509,5,rough,40
