,trials,x,z,horizons,environment,id
0,0,11,0.27572593077073526,5,smooth,417
1,1,4,0.5552177045925577,5,smooth,417
2,2,4,0.5552177045925577,5,smooth,417
3,3,3,0.3053261393709023,5,smooth,417
4,4,9,0.938065457672188,5,smooth,417
5,5,6,0.6289184070580767,5,smooth,417
