,trials,x,z,horizons,environment,id
0,0,29,0.5227952429465417,10,smooth,283
1,1,29,0.5227952429465417,10,smooth,283
2,2,29,0.5227952429465417,10,smooth,283
3,3,9,0.8115362493052756,10,smooth,283
4,4,10,0.7951933173526722,10,smooth,283
5,5,24,0.726408910035048,10,smooth,283
6,6,29,0.5227952429465417,10,smooth,283
7,7,16,0.16452923875268902,10,smooth,283
8,8,29,0.5227952429465417,10,smooth,283
9,9,25,0.8930266146657662,10,smooth,283
10,10,25,0.8930266146657662,10,smooth,283
