,trials,x,z,horizons,environment,id
0,0,7,0.2448219901616134,5,smooth,445
1,1,1,0.7648749721648318,5,smooth,445
2,2,19,0.30936436431903186,5,smooth,445
3,3,29,0.7679119631727531,5,smooth,445
4,4,8,0.05743120519215126,5,smooth,445
5,5,29,0.7679119631727531,5,smooth,445
