,trials,x,z,horizons,environment,id
0,0,17,0.5483808770937888,10,rough,119
1,1,16,0.7194844488392991,10,rough,119
2,2,15,0.7577169769618892,10,rough,119
3,3,14,0.5133619752290635,10,rough,119
4,4,5,0.13689468284457157,10,rough,119
5,5,20,0.4631139748397245,10,rough,119
6,6,8,0.14410636399090707,10,rough,119
7,7,14,0.5133619752290635,10,rough,119
8,8,28,0.48015317138283325,10,rough,119
9,9,3,0.39881872475224256,10,rough,119
10,10,15,0.7577169769618892,10,rough,119
