,trials,x,z,horizons,environment,id
0,0,13,0.303211362265867,5,rough,60
1,1,13,0.303211362265867,5,rough,60
2,2,13,0.303211362265867,5,rough,60
3,3,14,0.2092814497667947,5,rough,60
4,4,15,0.6727279360336191,5,rough,60
5,5,15,0.6727279360336191,5,rough,60
