,trials,x,z,horizons,environment,id
0,0,19,0.0,10,smooth,357
1,1,19,0.0,10,smooth,357
2,2,20,0.06117540453028253,10,smooth,357
3,3,19,0.0,10,smooth,357
4,4,4,0.6695789393048104,10,smooth,357
5,5,5,0.8905308949830344,10,smooth,357
6,6,6,0.9272849175069938,10,smooth,357
7,7,7,0.7577064841137175,10,smooth,357
8,8,21,0.19241703166909546,10,smooth,357
9,9,24,0.8759755949585178,10,smooth,357
10,10,22,0.4091885760361319,10,smooth,357
