,trials,x,z,horizons,environment,id
0,0,3,0.12608348071136655,10,rough,44
1,1,1,0.12409412863144627,10,rough,44
2,2,26,0.0,10,rough,44
3,3,18,0.44932540306508345,10,rough,44
4,4,18,0.44932540306508345,10,rough,44
5,5,19,0.27715092711653394,10,rough,44
6,6,15,0.9397966312264515,10,rough,44
7,7,26,0.0,10,rough,44
8,8,11,0.36550032495569307,10,rough,44
9,9,6,0.06242948327804764,10,rough,44
10,10,14,1.0,10,rough,44
