,trials,x,z,horizons,environment,id
0,0,18,0.10140121103991097,10,smooth,303
1,1,12,0.7489054898283981,10,smooth,303
2,2,7,0.09898925781577664,10,smooth,303
3,3,14,1.0,10,smooth,303
4,4,15,0.8666690724497781,10,smooth,303
5,5,7,0.09898925781577664,10,smooth,303
6,6,24,0.576512180845716,10,smooth,303
7,7,7,0.09898925781577664,10,smooth,303
8,8,22,0.18354177247738074,10,smooth,303
9,9,0,0.08358067078108065,10,smooth,303
10,10,21,0.0656988704091443,10,smooth,303
