,trials,x,z,horizons,environment,id
0,0,11,0.19835641932627307,5,rough,42
1,1,3,0.21438656908097017,5,rough,42
2,2,2,0.2686953336281025,5,rough,42
3,3,1,0.5781325854704923,5,rough,42
4,4,3,0.21438656908097017,5,rough,42
5,5,4,0.33835677459885677,5,rough,42
