,trials,x,z,horizons,environment,id
0,0,1,0.6111143385860665,5,smooth,442
1,1,1,0.6111143385860665,5,smooth,442
2,2,24,0.0,5,smooth,442
3,3,23,0.1939614618831217,5,smooth,442
4,4,4,0.4943523444200267,5,smooth,442
5,5,4,0.4943523444200267,5,smooth,442
