,trials,x,z,horizons,environment,id
0,0,23,0.632342781548526,10,rough,140
1,1,1,0.4832652904273229,10,rough,140
2,2,0,0.5820575752728491,10,rough,140
3,3,18,0.7740243607870062,10,rough,140
4,4,14,0.49228968628539077,10,rough,140
5,5,28,0.3318862790941167,10,rough,140
6,6,6,0.36226337162882766,10,rough,140
7,7,16,0.575954269341993,10,rough,140
8,8,17,1.0,10,rough,140
9,9,16,0.575954269341993,10,rough,140
10,10,29,0.5898020234618504,10,rough,140
