,trials,x,z,horizons,environment,id
0,0,16,0.9041910213463321,10,rough,192
1,1,16,0.9041910213463321,10,rough,192
2,2,16,0.9041910213463321,10,rough,192
3,3,16,0.9041910213463321,10,rough,192
4,4,16,0.9041910213463321,10,rough,192
5,5,16,0.9041910213463321,10,rough,192
6,6,17,0.7226091630829404,10,rough,192
7,7,16,0.9041910213463321,10,rough,192
8,8,16,0.9041910213463321,10,rough,192
9,9,16,0.9041910213463321,10,rough,192
10,10,17,0.7226091630829404,10,rough,192
