,trials,x,z,horizons,environment,id
0,0,15,1.0,5,smooth,457
1,1,4,0.4268872318033567,5,smooth,457
2,2,13,0.4559936025491648,5,smooth,457
3,3,14,0.8174652111195516,5,smooth,457
4,4,3,0.1281807788331418,5,smooth,457
5,5,14,0.8174652111195516,5,smooth,457
