,trials,x,z,horizons,environment,id
0,0,28,0.5495643313519425,5,smooth,416
1,1,20,0.15904020537071187,5,smooth,416
2,2,20,0.15904020537071187,5,smooth,416
3,3,3,0.29930784942058625,5,smooth,416
4,4,5,0.6031464100826509,5,smooth,416
5,5,26,0.7798297914266749,5,smooth,416
