,trials,x,z,horizons,environment,id
0,0,22,0.26508923482942687,5,smooth,456
1,1,15,0.5528919561768265,5,smooth,456
2,2,4,0.7698180191763099,5,smooth,456
3,3,3,0.7423121200371933,5,smooth,456
4,4,9,0.0,5,smooth,456
5,5,11,0.14594157247705375,5,smooth,456
