,trials,x,z,horizons,environment,id
0,0,23,0.053840490008198454,10,smooth,324
1,1,22,0.03942321410779356,10,smooth,324
2,2,23,0.053840490008198454,10,smooth,324
3,3,24,0.07522264578643877,10,smooth,324
4,4,24,0.07522264578643877,10,smooth,324
5,5,24,0.07522264578643877,10,smooth,324
6,6,25,0.10325471361675888,10,smooth,324
7,7,26,0.17571106811324358,10,smooth,324
8,8,27,0.23960713894713856,10,smooth,324
9,9,28,0.2639429149352961,10,smooth,324
10,10,29,0.3072734378775851,10,smooth,324
