,trials,x,z,horizons,environment,id
0,0,20,0.77105888578032,10,smooth,325
1,1,21,1.0,10,smooth,325
2,2,22,0.9394512533106503,10,smooth,325
3,3,22,0.9394512533106503,10,smooth,325
4,4,22,0.9394512533106503,10,smooth,325
5,5,23,0.63118597572704,10,smooth,325
6,6,24,0.40226238677885723,10,smooth,325
7,7,25,0.45750925354642735,10,smooth,325
8,8,25,0.45750925354642735,10,smooth,325
9,9,25,0.45750925354642735,10,smooth,325
10,10,26,0.6438602092037434,10,smooth,325
