,trials,x,z,horizons,environment,id
0,0,22,0.5720176132910705,10,rough,187
1,1,16,1.0,10,rough,187
2,2,19,0.0,10,rough,187
3,3,11,0.578072884080914,10,rough,187
4,4,13,0.303211362265867,10,rough,187
5,5,26,0.708934980374249,10,rough,187
6,6,23,0.395149288889037,10,rough,187
7,7,28,0.2474996645945452,10,rough,187
8,8,3,0.5292811322108019,10,rough,187
9,9,11,0.578072884080914,10,rough,187
10,10,5,0.7567865446378538,10,rough,187
