,trials,x,z,horizons,environment,id
0,0,25,0.16043309882015616,5,smooth,412
1,1,25,0.16043309882015616,5,smooth,412
2,2,25,0.16043309882015616,5,smooth,412
3,3,26,0.26694977333335435,5,smooth,412
4,4,26,0.26694977333335435,5,smooth,412
5,5,27,0.36844793501629275,5,smooth,412
