,trials,x,z,horizons,environment,id
0,0,18,0.6215563360262073,5,smooth,446
1,1,5,0.33118767712042685,5,smooth,446
2,2,19,0.5355844461225168,5,smooth,446
3,3,26,0.7263949022943949,5,smooth,446
4,4,24,0.5976012288064978,5,smooth,446
5,5,10,0.27067969802389047,5,smooth,446
