,trials,x,z,horizons,environment,id
0,0,13,0.1613739995862394,10,rough,182
1,1,13,0.1613739995862394,10,rough,182
2,2,14,0.0,10,rough,182
3,3,0,0.10669728342100794,10,rough,182
4,4,15,0.4159930159605165,10,rough,182
5,5,15,0.4159930159605165,10,rough,182
6,6,14,0.0,10,rough,182
7,7,10,0.4519758847934451,10,rough,182
8,8,27,0.5707413049946616,10,rough,182
9,9,27,0.5707413049946616,10,rough,182
10,10,27,0.5707413049946616,10,rough,182
