,trials,x,z,horizons,environment,id
0,0,29,0.7464190698907754,5,smooth,451
1,1,11,0.24068831938527635,5,smooth,451
2,2,27,0.32924193592945555,5,smooth,451
3,3,11,0.24068831938527635,5,smooth,451
4,4,16,0.619580551738059,5,smooth,451
5,5,0,0.17336607145163732,5,smooth,451
