,trials,x,z,horizons,environment,id
0,0,14,0.15759116987944938,10,smooth,269
1,1,14,0.15759116987944938,10,smooth,269
2,2,15,0.14310022987326101,10,smooth,269
3,3,21,0.0,10,smooth,269
4,4,29,0.39849270189954206,10,smooth,269
5,5,28,0.4874818943332892,10,smooth,269
6,6,27,0.6192979901943207,10,smooth,269
7,7,28,0.4874818943332892,10,smooth,269
8,8,28,0.4874818943332892,10,smooth,269
9,9,23,0.42939765783958866,10,smooth,269
10,10,4,0.7027571307116819,10,smooth,269
