,trials,x,z,horizons,environment,id
0,0,5,0.9768013552482585,5,rough,50
1,1,12,0.8049388273416341,5,rough,50
2,2,14,0.1760590048399126,5,rough,50
3,3,11,0.47234518795249014,5,rough,50
4,4,9,0.0,5,rough,50
5,5,20,0.6683018039365948,5,rough,50
