,trials,x,z,horizons,environment,id
0,0,25,0.45129388028538137,5,smooth,382
1,1,24,0.4755274241819322,5,smooth,382
2,2,23,0.46082761093202373,5,smooth,382
3,3,27,0.3051534556654526,5,smooth,382
4,4,22,0.5363882378941637,5,smooth,382
5,5,21,0.6219448101366961,5,smooth,382
